SMILES,Tg
C(CCCCCCCC(=O)NNC(CCC(NN*)=O)=O)C(*)=O,0.4532445720552723
N(N*)C(=O)CCC(=O)NNC(=O)CCCCCCCCC(*)=O,0.4532445720552723
C(C(=O)NNC(=O)CCCCCCCCC(=O)*)CC(NN*)=O,0.4532445720552723
C(CCC(=O)*)CCCCCC(=O)NNC(CCC(=O)NN*)=O,0.4532445720552723
N(C(=O)CCCCCCCCC(=O)*)NC(=O)CCC(=O)NN*,0.4532445720552723
C(C(NN*)=O)CC(NNC(CCCCCCCCC(=O)*)=O)=O,0.4532445720552723
C(CCCCCCCC(=O)*)C(NNC(CCC(=O)NN*)=O)=O,0.4532445720552723
*CCC(=O)OCCCC=CCCCOC(=O)CCC1NC(=O)C(*)NC1=O,0.40049272381271794
C(CC1NC(C(*)NC1=O)=O)C(OCCCC=CCCCOC(=O)CC*)=O,0.40049272381271794
C1(=O)C(NC(C(*)N1)=O)CCC(=O)OCCCC=CCCCOC(CC*)=O,0.40049272381271794
C1(=O)C(NC(=O)C(*)N1)CCC(OCCCC=CCCCOC(=O)CC*)=O,0.40049272381271794
N1C(C(NC(C1*)=O)CCC(OCCCC=CCCCOC(CC*)=O)=O)=O,0.40049272381271794
O=C(CC*)OCCCC=CCCCOC(CCC1C(=O)NC(C(=O)N1)*)=O,0.40049272381271794
O(C(=O)CCC1C(NC(C(=O)N1)*)=O)CCCC=CCCCOC(=O)CC*,0.40049272381271794
C(C=CCCCOC(=O)CC*)CCOC(CCC1C(=O)NC(C(=O)N1)*)=O,0.40049272381271794
C(OCCCC=CCCCOC(=O)CC*)(=O)CCC1C(=O)NC(*)C(=O)N1,0.40049272381271794
O=C1C(*)NC(=O)C(CCC(OCCCC=CCCCOC(CC*)=O)=O)N1,0.40049272381271794
C(CC*)(OCCCC=CCCCOC(=O)CCC1NC(=O)C(NC1=O)*)=O,0.40049272381271794
*CC(*)C(=O)NCC,0.4403740500939093
CCNC(C(*)C*)=O,0.4403740500939093
N(C(C(C*)*)=O)CC,0.4403740500939093
CCNC(=O)C(*)C*,0.4403740500939093
N(CC)C(C(C*)*)=O,0.4403740500939093
*C(C(=O)NCC)C*,0.4403740500939093
N(C(=O)C(*)C*)CC,0.4403740500939093
*C(C*)C(=O)NCC,0.4403740500939093
C(C(*)C*)(NCC)=O,0.4403740500939093
C(*)(C(=O)NCC)C*,0.4403740500939093
C(NC(=O)C(*)C*)C,0.4403740500939093
*c1cc(CC(=O)OCCCCCCCC)c(*)[nH]1,0.36097804709015296
C(C(OCCCCCCCC)=O)c1c([nH]c(c1)*)*,0.36097804709015296
C(=O)(Cc1cc([nH]c1*)*)OCCCCCCCC,0.36097804709015296
c1c(c(*)[nH]c1*)CC(OCCCCCCCC)=O,0.36097804709015296
c1([nH]c(*)cc1CC(=O)OCCCCCCCC)*,0.36097804709015296
*c1c(CC(OCCCCCCCC)=O)cc([nH]1)*,0.36097804709015296
C(C)CCCCCCOC(Cc1cc([nH]c1*)*)=O,0.36097804709015296
O(C(Cc1cc(*)[nH]c1*)=O)CCCCCCCC,0.36097804709015296
c1([nH]c(*)c(c1)CC(=O)OCCCCCCCC)*,0.36097804709015296
C(COC(Cc1cc([nH]c1*)*)=O)CCCCCC,0.36097804709015296
O=C(Cc1cc([nH]c1*)*)OCCCCCCCC,0.36097804709015296
*C1=CC(CC(=O)OCCCCCCCC)=C(*)N1,0.36097804709015296
*Nc1c(Cl)cc(*)cc1Cl,0.36616007341293266
*c1cc(c(c(c1)Cl)N*)Cl,0.36616007341293266
c1(cc(c(c(c1)Cl)N*)Cl)*,0.36616007341293266
c1(*)cc(Cl)c(c(Cl)c1)N*,0.36616007341293266
Clc1c(c(cc(c1)*)Cl)N*,0.36616007341293266
c1(*)cc(Cl)c(N*)c(c1)Cl,0.36616007341293266
c1(*)cc(c(c(c1)Cl)N*)Cl,0.36616007341293266
c1(c(c(cc(c1)*)Cl)N*)Cl,0.36616007341293266
c1(N*)c(Cl)cc(cc1Cl)*,0.36616007341293266
*Nc1c(cc(cc1Cl)*)Cl,0.36616007341293266
*NC1=C(Cl)C=C(*)C=C1Cl,0.36616007341293266
*CCCCOc1ccc(C=C2CCC(=Cc3ccc(O*)c(OC)c3)C2=O)cc1OC,0.4150095103166085
C1C(C(C(=Cc2ccc(c(c2)OC)OCCCC*)C1)=O)=Cc1ccc(O*)c(OC)c1,0.4150095103166085
COc1c(ccc(C=C2CCC(=Cc3cc(OC)c(O*)cc3)C2=O)c1)OCCCC*,0.4150095103166085
c1(ccc(cc1OC)C=C1C(C(CC1)=Cc1ccc(OCCCC*)c(OC)c1)=O)O*,0.4150095103166085
O=C1C(=Cc2ccc(c(OC)c2)O*)CCC1=Cc1ccc(OCCCC*)c(c1)OC,0.4150095103166085
c1c(OC)c(O*)ccc1C=C1CCC(=Cc2ccc(OCCCC*)c(c2)OC)C1=O,0.4150095103166085
c1(OCCCC*)ccc(cc1OC)C=C1CCC(=Cc2ccc(c(OC)c2)O*)C1=O,0.4150095103166085
*CCCCOc1ccc(C=C2CCC(C2=O)=Cc2cc(OC)c(O*)cc2)cc1OC,0.4150095103166085
c1c(ccc(O*)c1OC)C=C1CCC(=Cc2cc(c(cc2)OCCCC*)OC)C1=O,0.4150095103166085
c1c(c(OCCCC*)ccc1C=C1C(C(=Cc2cc(c(cc2)O*)OC)CC1)=O)OC,0.4150095103166085
c1c(c(OCCCC*)ccc1C=C1CCC(C1=O)=Cc1ccc(O*)c(OC)c1)OC,0.4150095103166085
*CCCCOC1=CC=C(C=C2CCC(=CC3=CC=C(O*)C(OC)=C3)C2=O)C=C1OC,0.4150095103166085
*Oc1ccc(OC(=O)Oc2ccc(OC(*)=O)cc2)cc1C,0.5281755193184867
c1cc(cc(c1O*)C)OC(Oc1ccc(OC(=O)*)cc1)=O,0.5281755193184867
c1cc(O*)c(C)cc1OC(Oc1ccc(OC(=O)*)cc1)=O,0.5281755193184867
c1c(OC(Oc2ccc(cc2)OC(=O)*)=O)cc(C)c(c1)O*,0.5281755193184867
O=C(Oc1ccc(OC(Oc2ccc(O*)c(c2)C)=O)cc1)*,0.5281755193184867
c1cc(OC(=O)*)ccc1OC(=O)Oc1ccc(c(c1)C)O*,0.5281755193184867
c1(OC(*)=O)ccc(OC(=O)Oc2cc(c(O*)cc2)C)cc1,0.5281755193184867
C(Oc1ccc(OC(*)=O)cc1)(Oc1cc(c(O*)cc1)C)=O,0.5281755193184867
c1c(cc(C)c(O*)c1)OC(Oc1ccc(OC(*)=O)cc1)=O,0.5281755193184867
O(C(Oc1cc(c(O*)cc1)C)=O)c1ccc(OC(=O)*)cc1,0.5281755193184867
O(*)c1c(C)cc(cc1)OC(=O)Oc1ccc(cc1)OC(*)=O,0.5281755193184867
*OC1=CC=C(OC(=O)OC2=CC=C(OC(*)=O)C=C2)C=C1C,0.5281755193184867
*C1C(=O)N(c2ccccc2)C(=O)C1*,0.6309795191843305
O=C1C(*)C(C(=O)N1c1ccccc1)*,0.6309795191843305
c1cccc(N2C(C(C(*)C2=O)*)=O)c1,0.6309795191843305
c1ccccc1N1C(C(C(C1=O)*)*)=O,0.6309795191843305
C1(N(C(=O)C(C1*)*)c1ccccc1)=O,0.6309795191843305
C1(N(c2ccccc2)C(=O)C(C1*)*)=O,0.6309795191843305
c1(ccccc1)N1C(C(*)C(C1=O)*)=O,0.6309795191843305
O=C1C(C(C(=O)N1c1ccccc1)*)*,0.6309795191843305
c1ccccc1N1C(C(*)C(C1=O)*)=O,0.6309795191843305
C1(C(C(N(c2ccccc2)C1=O)=O)*)*,0.6309795191843305
c1cccc(N2C(C(C(C2=O)*)*)=O)c1,0.6309795191843305
*C1C(=O)N(C2=CC=CC=C2)C(=O)C1*,0.6309795191843305
*C=Nc1ccc(N=Cc2cccc(*)n2)cc1,0.5530902268580628
C(=Nc1ccc(N=C*)cc1)c1nc(*)ccc1,0.5530902268580628
C(=Nc1ccc(N=Cc2cccc(n2)*)cc1)*,0.5530902268580628
c1cc(N=C*)ccc1N=Cc1cccc(*)n1,0.5530902268580628
*c1nc(ccc1)C=Nc1ccc(N=C*)cc1,0.5530902268580628
c1c(nc(C=Nc2ccc(cc2)N=C*)cc1)*,0.5530902268580628
c1cc(N=Cc2nc(ccc2)*)ccc1N=C*,0.5530902268580628
N(=C*)c1ccc(N=Cc2nc(*)ccc2)cc1,0.5530902268580628
*c1nc(C=Nc2ccc(N=C*)cc2)ccc1,0.5530902268580628
c1(N=C*)ccc(cc1)N=Cc1nc(ccc1)*,0.5530902268580628
c1cc(nc(*)c1)C=Nc1ccc(cc1)N=C*,0.5530902268580628
*C=NC1=CC=C(N=CC2=CC=CC(*)=N2)C=C1,0.5530902268580628
*c1ccc(*)c2nccnc12,0.6567329380198551
c12nccnc2c(ccc1*)*,0.6567329380198551
*c1c2nccnc2c(cc1)*,0.6567329380198551
n1ccnc2c(*)ccc(*)c12,0.6567329380198551
c1c(c2c(nccn2)c(c1)*)*,0.6567329380198551
*c1c2c(nccn2)c(cc1)*,0.6567329380198551
c1(*)c2c(c(*)cc1)nccn2,0.6567329380198551
c12nccnc1c(ccc2*)*,0.6567329380198551
c1c(c2nccnc2c(c1)*)*,0.6567329380198551
c1cnc2c(*)ccc(*)c2n1,0.6567329380198551
c1(c2c(c(*)cc1)nccn2)*,0.6567329380198551
*C1=CC=C(*)C2=NC=CN=C12,0.6567329380198551
*CC(*)(C)C(=O)OCCCCCCOc1ccc(C(=O)Oc2ccc(OCCCCCC)cc2)cc1,0.3861284649181647
C(OCCCCCCOc1ccc(cc1)C(Oc1ccc(cc1)OCCCCCC)=O)(=O)C(*)(C)C*,0.3861284649181647
C(CCCCCOc1ccc(cc1)C(Oc1ccc(OCCCCCC)cc1)=O)OC(=O)C(C)(C*)*,0.3861284649181647
c1cc(ccc1C(Oc1ccc(OCCCCCC)cc1)=O)OCCCCCCOC(=O)C(*)(C*)C,0.3861284649181647
C(COc1ccc(cc1)OC(=O)c1ccc(cc1)OCCCCCCOC(=O)C(C*)(*)C)CCCC,0.3861284649181647
CCCCCCOc1ccc(cc1)OC(c1ccc(cc1)OCCCCCCOC(=O)C(C*)(C)*)=O,0.3861284649181647
O(C(=O)c1ccc(OCCCCCCOC(C(C)(C*)*)=O)cc1)c1ccc(OCCCCCC)cc1,0.3861284649181647
C(CCC)CCOc1ccc(cc1)OC(=O)c1ccc(cc1)OCCCCCCOC(=O)C(*)(C*)C,0.3861284649181647
C(OCCCCCCOc1ccc(C(=O)Oc2ccc(cc2)OCCCCCC)cc1)(C(*)(C)C*)=O,0.3861284649181647
c1c(OC(c2ccc(cc2)OCCCCCCOC(C(C)(C*)*)=O)=O)ccc(c1)OCCCCCC,0.3861284649181647
c1(OCCCCCCOC(=O)C(*)(C)C*)ccc(C(=O)Oc2ccc(OCCCCCC)cc2)cc1,0.3861284649181647
*CC(*)(C)C(=O)OCCCCCCOC1=CC=C(C(=O)OC2=CC=C(OCCCCCC)C=C2)C=C1,0.3861284649181647
*Nc1ccc(Cc2ccc(NC(=O)Nc3ccc(CCc4ccc(NC(*)=O)cc4)cc3)cc2)cc1,0.6122183120472229
N(C(*)=O)c1ccc(CCc2ccc(cc2)NC(Nc2ccc(cc2)Cc2ccc(N*)cc2)=O)cc1,0.6122183120472229
c1cc(Cc2ccc(cc2)NC(=O)Nc2ccc(cc2)CCc2ccc(NC(*)=O)cc2)ccc1N*,0.6122183120472229
C(c1ccc(cc1)N*)c1ccc(cc1)NC(=O)Nc1ccc(CCc2ccc(cc2)NC(*)=O)cc1,0.6122183120472229
c1c(CCc2ccc(NC(=O)Nc3ccc(cc3)Cc3ccc(N*)cc3)cc2)ccc(c1)NC(*)=O,0.6122183120472229
c1c(CCc2ccc(NC(=O)Nc3ccc(Cc4ccc(N*)cc4)cc3)cc2)ccc(NC(=O)*)c1,0.6122183120472229
*C(Nc1ccc(cc1)CCc1ccc(cc1)NC(=O)Nc1ccc(Cc2ccc(N*)cc2)cc1)=O,0.6122183120472229
O=C(Nc1ccc(cc1)Cc1ccc(N*)cc1)Nc1ccc(CCc2ccc(cc2)NC(*)=O)cc1,0.6122183120472229
C(Cc1ccc(NC(*)=O)cc1)c1ccc(cc1)NC(Nc1ccc(Cc2ccc(N*)cc2)cc1)=O,0.6122183120472229
c1(ccc(NC(Nc2ccc(cc2)CCc2ccc(cc2)NC(=O)*)=O)cc1)Cc1ccc(cc1)N*,0.6122183120472229
c1c(CCc2ccc(cc2)NC(*)=O)ccc(c1)NC(Nc1ccc(cc1)Cc1ccc(cc1)N*)=O,0.6122183120472229
*NC1=CC=C(CC2=CC=C(NC(=O)NC3=CC=C(CCC4=CC=C(NC(*)=O)C=C4)C=C3)C=C2)C=C1,0.6122183120472229
*Oc1ccc(C(=O)OCCOCCOCCOC(=O)c2ccc(OC(=O)Nc3cc(NC(*)=O)ccc3C)cc2)cc1,0.5012013875771398
O(C(=O)Nc1cc(ccc1C)NC(*)=O)c1ccc(C(=O)OCCOCCOCCOC(=O)c2ccc(O*)cc2)cc1,0.5012013875771398
C(=O)(*)Nc1ccc(c(NC(Oc2ccc(C(=O)OCCOCCOCCOC(=O)c3ccc(cc3)O*)cc2)=O)c1)C,0.5012013875771398
O(c1ccc(cc1)C(=O)OCCOCCOCCOC(c1ccc(OC(=O)Nc2c(ccc(NC(*)=O)c2)C)cc1)=O)*,0.5012013875771398
c1(C)ccc(NC(=O)*)cc1NC(=O)Oc1ccc(cc1)C(=O)OCCOCCOCCOC(c1ccc(O*)cc1)=O,0.5012013875771398
C(OCCOCCOC(c1ccc(OC(Nc2c(C)ccc(c2)NC(=O)*)=O)cc1)=O)COC(=O)c1ccc(cc1)O*,0.5012013875771398
c1cc(ccc1O*)C(=O)OCCOCCOCCOC(c1ccc(cc1)OC(=O)Nc1cc(ccc1C)NC(*)=O)=O,0.5012013875771398
c1(ccc(C)c(c1)NC(Oc1ccc(C(OCCOCCOCCOC(=O)c2ccc(cc2)O*)=O)cc1)=O)NC(*)=O,0.5012013875771398
c1c(ccc(c1NC(=O)Oc1ccc(C(=O)OCCOCCOCCOC(c2ccc(cc2)O*)=O)cc1)C)NC(=O)*,0.5012013875771398
c1c(c(ccc1NC(*)=O)C)NC(Oc1ccc(cc1)C(OCCOCCOCCOC(=O)c1ccc(cc1)O*)=O)=O,0.5012013875771398
O=C(OCCOCCOCCOC(=O)c1ccc(OC(Nc2c(C)ccc(c2)NC(=O)*)=O)cc1)c1ccc(cc1)O*,0.5012013875771398
*OC1=CC=C(C(=O)OCCOCCOCCOC(=O)C2=CC=C(OC(=O)NC3=CC(NC(*)=O)=CC=C3C)C=C2)C=C1,0.5012013875771398
*CCC(C)=C(*)C,0.42882535429299706
CC(=C(C)*)CC*,0.42882535429299706
CC(=C(C)CC*)*,0.42882535429299706
C(C(=C(C)*)C)C*,0.42882535429299706
C(C(C)=C(*)C)C*,0.42882535429299706
C(*)(C)=C(CC*)C,0.42882535429299706
C(CC(C)=C(C)*)*,0.42882535429299706
CC(CC*)=C(C)*,0.42882535429299706
*CCC(=C(*)C)C,0.42882535429299706
C(CC(C)=C(*)C)*,0.42882535429299706
*Oc1ccc(OC(=O)c2ccc(OC(=O)CCCCCCC(*)=O)cc2)cc1,0.4634703723370003
C(CCCCCC(Oc1ccc(cc1)C(=O)Oc1ccc(cc1)O*)=O)C(=O)*,0.4634703723370003
c1c(ccc(c1)OC(CCCCCCC(*)=O)=O)C(Oc1ccc(cc1)O*)=O,0.4634703723370003
c1c(ccc(c1)C(=O)Oc1ccc(cc1)O*)OC(=O)CCCCCCC(=O)*,0.4634703723370003
*Oc1ccc(cc1)OC(c1ccc(OC(=O)CCCCCCC(=O)*)cc1)=O,0.4634703723370003
O=C(Oc1ccc(cc1)O*)c1ccc(OC(CCCCCCC(=O)*)=O)cc1,0.4634703723370003
c1c(ccc(c1)C(Oc1ccc(O*)cc1)=O)OC(=O)CCCCCCC(*)=O,0.4634703723370003
O(c1ccc(OC(=O)c2ccc(OC(=O)CCCCCCC(=O)*)cc2)cc1)*,0.4634703723370003
C(C(=O)*)CCCCCC(=O)Oc1ccc(cc1)C(=O)Oc1ccc(O*)cc1,0.4634703723370003
C(CCCCCCC(Oc1ccc(C(Oc2ccc(cc2)O*)=O)cc1)=O)(*)=O,0.4634703723370003
O=C(Oc1ccc(C(=O)Oc2ccc(O*)cc2)cc1)CCCCCCC(*)=O,0.4634703723370003
*OC1=CC=C(OC(=O)C2=CC=C(OC(=O)CCCCCCC(*)=O)C=C2)C=C1,0.4634703723370003
*c1ccc(C(=O)NCCNC(=O)c2ccc(S(*)(=O)=O)cc2)cc1,0.6415633199624363
c1c(ccc(c1)C(=O)NCCNC(c1ccc(cc1)*)=O)S(=O)(*)=O,0.6415633199624363
O=S(c1ccc(C(NCCNC(c2ccc(cc2)*)=O)=O)cc1)(*)=O,0.6415633199624363
c1cc(S(=O)(=O)*)ccc1C(=O)NCCNC(=O)c1ccc(*)cc1,0.6415633199624363
N(CCNC(=O)c1ccc(S(=O)(*)=O)cc1)C(=O)c1ccc(*)cc1,0.6415633199624363
N(CCNC(=O)c1ccc(cc1)S(=O)(*)=O)C(c1ccc(cc1)*)=O,0.6415633199624363
C(c1ccc(cc1)S(*)(=O)=O)(=O)NCCNC(=O)c1ccc(cc1)*,0.6415633199624363
O=C(NCCNC(=O)c1ccc(cc1)*)c1ccc(cc1)S(*)(=O)=O,0.6415633199624363
*c1ccc(cc1)C(NCCNC(c1ccc(S(*)(=O)=O)cc1)=O)=O,0.6415633199624363
c1c(ccc(S(=O)(*)=O)c1)C(=O)NCCNC(c1ccc(*)cc1)=O,0.6415633199624363
c1c(ccc(S(=O)(*)=O)c1)C(NCCNC(=O)c1ccc(*)cc1)=O,0.6415633199624363
*C1=CC=C(C(=O)NCCNC(=O)C2=CC=C(S(*)(=O)=O)C=C2)C=C1,0.6415633199624363
*NNC(=O)CCCCCCCCC(=O)NNC(=S)c1cccc(C(*)=S)c1,0.40996973584652535
c1c(cccc1C(=S)NNC(CCCCCCCCC(NN*)=O)=O)C(*)=S,0.40996973584652535
C(CCCCCC(=O)NNC(=S)c1cccc(c1)C(*)=S)CCC(=O)NN*,0.40996973584652535
C(CCCCC(NN*)=O)CCCC(NNC(=S)c1cc(ccc1)C(=S)*)=O,0.40996973584652535
C(=S)(NNC(=O)CCCCCCCCC(=O)NN*)c1cccc(c1)C(=S)*,0.40996973584652535
C(CCCCCCC(=O)NN*)CC(NNC(c1cc(C(*)=S)ccc1)=S)=O,0.40996973584652535
S=C(NNC(CCCCCCCCC(NN*)=O)=O)c1cccc(C(=S)*)c1,0.40996973584652535
C(CCCCCCCC(=O)NNC(c1cccc(C(*)=S)c1)=S)C(=O)NN*,0.40996973584652535
O=C(NN*)CCCCCCCCC(NNC(=S)c1cc(ccc1)C(=S)*)=O,0.40996973584652535
C(C(=O)NN*)CCCCCCCC(NNC(=S)c1cccc(C(=S)*)c1)=O,0.40996973584652535
C(CCCCCCCC(NNC(=S)c1cccc(C(=S)*)c1)=O)C(NN*)=O,0.40996973584652535
*NNC(=O)CCCCCCCCC(=O)NNC(=S)C1=CC=CC(C(*)=S)=C1,0.40996973584652535
*CCOC(=O)NCCNC(=O)O*,0.3743575167976925
N(CCNC(=O)O*)C(=O)OCC*,0.3743575167976925
C(NCCNC(=O)OCC*)(=O)O*,0.3743575167976925
O=C(NCCNC(=O)O*)OCC*,0.3743575167976925
N(C(OCC*)=O)CCNC(=O)O*,0.3743575167976925
C(C*)OC(NCCNC(O*)=O)=O,0.3743575167976925
C(O*)(=O)NCCNC(OCC*)=O,0.3743575167976925
O(*)C(=O)NCCNC(=O)OCC*,0.3743575167976925
C(CNC(=O)OCC*)NC(O*)=O,0.3743575167976925
*CCOC(NCCNC(O*)=O)=O,0.3743575167976925
C(OC(NCCNC(O*)=O)=O)C*,0.3743575167976925
*c1ccc2c(c1)-c1nc3cc(Oc4ccc5c(c4)nc4n5C(=O)c5cc(C(*)(C(F)(F)F)C(F)(F)F)ccc5-4)ccc3n1C2=O,0.8965656023611484
FC(F)(F)C(C(F)(F)F)(*)c1cc2C(=O)n3c4c(cc(Oc5cc6nc7-c8cc(*)ccc8C(=O)n7c6cc5)cc4)nc3-c2cc1,0.8965656023611484
n1c2-c3cc(*)ccc3C(n2c2c1cc(cc2)Oc1cc2nc3-c4c(cc(C(C(F)(F)F)(C(F)(F)F)*)cc4)C(=O)n3c2cc1)=O,0.8965656023611484
c1c(cc2-c3nc4c(ccc(Oc5cc6c(n7c(n6)-c6c(cc(C(C(F)(F)F)(C(F)(F)F)*)cc6)C7=O)cc5)c4)n3C(=O)c2c1)*,0.8965656023611484
C(C(C(F)(F)F)(*)c1ccc2-c3n(C(c2c1)=O)c1c(n3)cc(cc1)Oc1ccc2n3c(-c4c(C3=O)ccc(c4)*)nc2c1)(F)(F)F,0.8965656023611484
FC(F)(C(C(F)(F)F)(*)c1cc2C(n3c(-c2cc1)nc1c3ccc(Oc2ccc3n4c(nc3c2)-c2c(ccc(*)c2)C4=O)c1)=O)F,0.8965656023611484
n12c(-c3c(cc(cc3)C(C(F)(F)F)(C(F)(F)F)*)C1=O)nc1c2ccc(Oc2cc3c(n4C(=O)c5ccc(*)cc5-c4n3)cc2)c1,0.8965656023611484
*C(c1ccc2-c3n(C(=O)c2c1)c1c(cc(cc1)Oc1ccc2c(nc4-c5c(C(=O)n24)ccc(*)c5)c1)n3)(C(F)(F)F)C(F)(F)F,0.8965656023611484
n1c2n(c3c1cc(Oc1ccc4n5C(=O)c6c(ccc(c6)C(C(F)(F)F)(C(F)(F)F)*)-c5nc4c1)cc3)C(=O)c1ccc(*)cc-21,0.8965656023611484
FC(F)(C(*)(C(F)(F)F)c1cc2C(=O)n3c4ccc(Oc5cc6nc7n(C(c8ccc(*)cc8-7)=O)c6cc5)cc4nc3-c2cc1)F,0.8965656023611484
C(F)(C(c1ccc2c(C(=O)n3c4ccc(cc4nc3-2)Oc2ccc3c(c2)nc2n3C(=O)c3c-2cc(*)cc3)c1)(*)C(F)(F)F)(F)F,0.8965656023611484
*C1=CC=C2C(=O)N3C(=NC4=CC(OC5=CC=C6C(=C5)N=C5C7=CC=C(C(*)(C(F)(F)F)C(F)(F)F)C=C7C(=O)N56)=CC=C43)C2=C1,0.8965656023611484
*c1ccc(-c2ccc(N3C(=O)c4ccc(-c5ccc6c(c5)C(=O)N(*)C6=O)cc4C3=O)cc2)cc1,0.9325627092836061
c1cc(cc2C(N(C(c12)=O)c1ccc(-c2ccc(cc2)*)cc1)=O)-c1cc2c(C(N(C2=O)*)=O)cc1,0.9325627092836061
C1(=O)N(c2ccc(-c3ccc(*)cc3)cc2)C(=O)c2cc(ccc12)-c1ccc2C(N(*)C(c2c1)=O)=O,0.9325627092836061
c12ccc(cc2C(=O)N(c2ccc(cc2)-c2ccc(cc2)*)C1=O)-c1cc2c(C(=O)N(C2=O)*)cc1,0.9325627092836061
c1cc(cc2C(N(C(=O)c12)c1ccc(-c2ccc(*)cc2)cc1)=O)-c1cc2C(=O)N(C(=O)c2cc1)*,0.9325627092836061
O=C1N(c2ccc(-c3ccc(*)cc3)cc2)C(=O)c2ccc(cc21)-c1ccc2c(C(=O)N(C2=O)*)c1,0.9325627092836061
c1cc(ccc1-c1ccc(cc1)N1C(c2c(C1=O)ccc(c2)-c1cc2c(C(N(*)C2=O)=O)cc1)=O)*,0.9325627092836061
c1(-c2cc3C(N(C(=O)c3cc2)*)=O)cc2C(=O)N(c3ccc(-c4ccc(*)cc4)cc3)C(=O)c2cc1,0.9325627092836061
c1c2C(N(C(=O)c2ccc1-c1ccc2C(N(C(c2c1)=O)*)=O)c1ccc(cc1)-c1ccc(*)cc1)=O,0.9325627092836061
c1(ccc(N2C(c3ccc(cc3C2=O)-c2ccc3C(=O)N(*)C(=O)c3c2)=O)cc1)-c1ccc(cc1)*,0.9325627092836061
c1c2c(C(N(*)C2=O)=O)ccc1-c1ccc2c(C(N(c3ccc(-c4ccc(*)cc4)cc3)C2=O)=O)c1,0.9325627092836061
*C1=CC=C(C2=CC=C(N3C(=O)C4=CC=C(C5=CC=C6C(=O)N(*)C(=O)C6=C5)C=C4C3=O)C=C2)C=C1,0.9325627092836061
*CCCC1CCN(SC(=O)OCCCCOC(=O)SN2CCC(*)CC2)CC1,0.35835468872685805
C1CN(CCC1CCC*)SC(=O)OCCCCOC(SN1CCC(*)CC1)=O,0.35835468872685805
C1CC(*)CCN1SC(OCCCCOC(=O)SN1CCC(CCC*)CC1)=O,0.35835468872685805
S(N1CCC(CC1)CCC*)C(=O)OCCCCOC(SN1CCC(CC1)*)=O,0.35835468872685805
C1C(*)CCN(SC(OCCCCOC(SN2CCC(CC2)CCC*)=O)=O)C1,0.35835468872685805
*C1CCN(SC(OCCCCOC(=O)SN2CCC(CCC*)CC2)=O)CC1,0.35835468872685805
C1(CCN(SC(OCCCCOC(SN2CCC(CC2)*)=O)=O)CC1)CCC*,0.35835468872685805
C1N(CCC(C1)CCC*)SC(OCCCCOC(SN1CCC(*)CC1)=O)=O,0.35835468872685805
C1CC(CCN1SC(=O)OCCCCOC(SN1CCC(CCC*)CC1)=O)*,0.35835468872685805
C1CC(CCN1SC(=O)OCCCCOC(SN1CCC(CC1)CCC*)=O)*,0.35835468872685805
C1C(CCC*)CCN(SC(=O)OCCCCOC(=O)SN2CCC(CC2)*)C1,0.35835468872685805
*CCOC(=O)CC(=O)O*,0.24499710167695193
C(CC(=O)O*)(OCC*)=O,0.24499710167695193
C(C(O*)=O)C(=O)OCC*,0.24499710167695193
O=C(CC(=O)OCC*)O*,0.24499710167695193
O(CC*)C(=O)CC(O*)=O,0.24499710167695193
*OC(CC(=O)OCC*)=O,0.24499710167695193
*OC(=O)CC(OCC*)=O,0.24499710167695193
O=C(CC(OCC*)=O)O*,0.24499710167695193
C(CC(O*)=O)(OCC*)=O,0.24499710167695193
C(*)COC(CC(O*)=O)=O,0.24499710167695193
C(CC(=O)O*)(=O)OCC*,0.24499710167695193
*c1ccc2c(c1)c1cc(*)ccc1n2CC,0.6436846470351488
c1c2n(CC)c3c(c2cc(*)c1)cc(*)cc3,0.6436846470351488
*c1ccc2c(c1)c1cc(ccc1n2CC)*,0.6436846470351488
c12n(CC)c3ccc(cc3c1cc(*)cc2)*,0.6436846470351488
c12c(c3c(n1CC)ccc(*)c3)cc(*)cc2,0.6436846470351488
c12c3cc(*)ccc3n(c1ccc(c2)*)CC,0.6436846470351488
*c1ccc2n(CC)c3c(c2c1)cc(cc3)*,0.6436846470351488
c1cc2c(cc1*)c1c(ccc(c1)*)n2CC,0.6436846470351488
c12n(c3ccc(*)cc3c2cc(cc1)*)CC,0.6436846470351488
CCn1c2ccc(cc2c2cc(*)ccc12)*,0.6436846470351488
*c1ccc2n(c3ccc(*)cc3c2c1)CC,0.6436846470351488
*C1=CC=C2C(=C1)C1=CC(*)=CC=C1N2CC,0.6436846470351488
*CCCCCCN(C)C(=O)CCCCCCCCCCCCCCCCC(=O)N(*)C,0.4326431826670244
C(CCCCC(N(C)*)=O)CCCCCCCCCCCC(=O)N(C)CCCCCC*,0.4326431826670244
C(CCC(=O)N(C)*)CCCCCCCCCCCCCC(N(CCCCCC*)C)=O,0.4326431826670244
C(N(C(CCCCCCCCCCCCCCCCC(N(C)*)=O)=O)C)CCCCC*,0.4326431826670244
*N(C(CCCCCCCCCCCCCCCCC(N(CCCCCC*)C)=O)=O)C,0.4326431826670244
C(CN(C(=O)CCCCCCCCCCCCCCCCC(N(*)C)=O)C)CCCC*,0.4326431826670244
CN(CCCCCC*)C(CCCCCCCCCCCCCCCCC(=O)N(*)C)=O,0.4326431826670244
